alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
4,0.6111111111111112,2,105,6,2,False,4,UM10,7
5,0.5555555555555556,3,105,6,3,False,4,UM10,7
6,0.5555555555555556,3,105,6,1,False,4,UM10,7
1,0.375,5,105,6,5,False,4,UM10,7
3,0.34722222222222227,6,105,6,6,False,4,UM10,7
0,0.20833333333333334,7,105,6,7,False,4,UM10,7
2,0.8055555555555555,1,111,12,4,True,4,UM10,7
4,0.5833333333333334,2,111,12,2,False,4,UM10,7
5,0.5555555555555556,3,111,12,3,False,4,UM10,7
6,0.5277777777777778,4,111,12,1,False,4,UM10,7
1,0.3611111111111111,5,111,12,5,False,4,UM10,7
3,0.34722222222222227,6,111,12,6,False,4,UM10,7
0,0.20833333333333334,7,111,12,7,False,4,UM10,7
2,0.875,1,117,18,4,True,4,UM10,7
5,0.5555555555555556,2,117,18,3,False,4,UM10,7
4,0.5000000000000001,3,117,18,2,False,4,UM10,7
6,0.5,4,117,18,1,False,4,UM10,7
3,0.34722222222222227,5,117,18,6,False,4,UM10,7
1,0.3194444444444444,6,117,18,5,False,4,UM10,7
0,0.20833333333333334,7,117,18,7,False,4,UM10,7
2,0.9166666666666666,1,123,24,4,True,4,UM10,7
5,0.5555555555555556,2,123,24,3,False,4,UM10,7
4,0.5000000000000001,3,123,24,2,False,4,UM10,7
6,0.5,4,123,24,1,False,4,UM10,7
3,0.34722222222222227,5,123,24,6,False,4,UM10,7
1,0.3055555555555555,6,123,24,5,False,4,UM10,7
0,0.20833333333333334,7,123,24,7,False,4,UM10,7
2,0.9444444444444443,1,129,30,4,True,4,UM10,7
5,0.5555555555555556,2,129,30,3,False,4,UM10,7
4,0.5000000000000001,3,129,30,2,False,4,UM10,7
6,0.5,4,129,30,1,False,4,UM10,7
3,0.34722222222222227,5,129,30,6,False,4,UM10,7
1,0.3055555555555555,6,129,30,5,False,4,UM10,7
0,0.20833333333333334,7,129,30,7,False,4,UM10,7
2,1.0,1,135,36,4,True,4,UM10,7
5,0.5555555555555556,2,135,36,3,False,4,UM10,7
4,0.5000000000000001,3,135,36,2,False,4,UM10,7
6,0.5,4,135,36,1,False,4,UM10,7
3,0.34722222222222227,5,135,36,6,False,4,UM10,7
1,0.3055555555555555,6,135,36,5,False,4,UM10,7
0,0.20833333333333334,7,135,36,7,False,4,UM10,7
2,1.0,1,141,42,4,True,4,UM10,7
5,0.5555555555555556,2,141,42,3,False,4,UM10,7
4,0.5000000000000001,3,141,42,2,False,4,UM10,7
6,0.5,4,141,42,1,False,4,UM10,7
3,0.3194444444444445,5,141,42,6,False,4,UM10,7
1,0.3055555555555555,6,141,42,5,False,4,UM10,7
0,0.20833333333333334,7,141,42,7,False,4,UM10,7
2,1.0,1,147,48,4,True,4,UM10,7
5,0.5555555555555556,2,147,48,3,False,4,UM10,7
4,0.5000000000000001,3,147,48,2,False,4,UM10,7
6,0.5,4,147,48,1,False,4,UM10,7
3,0.3194444444444445,5,147,48,6,False,4,UM10,7
1,0.3055555555555555,6,147,48,5,False,4,UM10,7
0,0.20833333333333334,7,147,48,7,False,4,UM10,7
2,1.0,1,153,54,4,True,4,UM10,7
5,0.5555555555555556,2,153,54,3,False,4,UM10,7
4,0.5000000000000001,3,153,54,2,False,4,UM10,7
6,0.5,4,153,54,1,False,4,UM10,7
3,0.3194444444444445,5,153,54,6,False,4,UM10,7
1,0.3055555555555555,6,153,54,5,False,4,UM10,7
0,0.20833333333333334,7,153,54,7,False,4,UM10,7
2,1.0,1,159,60,4,True,4,UM10,7
5,0.5555555555555556,2,159,60,3,False,4,UM10,7
4,0.5000000000000001,3,159,60,2,False,4,UM10,7
6,0.5,4,159,60,1,False,4,UM10,7
3,0.3194444444444445,5,159,60,6,False,4,UM10,7
1,0.3055555555555555,6,159,60,5,False,4,UM10,7
0,0.20833333333333334,7,159,60,7,False,4,UM10,7
2,1.0,1,165,66,4,True,4,UM10,7
5,0.5555555555555556,2,165,66,3,False,4,UM10,7
4,0.5000000000000001,3,165,66,2,False,4,UM10,7
6,0.5,4,165,66,1,False,4,UM10,7
3,0.3194444444444445,5,165,66,6,False,4,UM10,7
1,0.3055555555555555,6,165,66,5,False,4,UM10,7
0,0.20833333333333334,7,165,66,7,False,4,UM10,7
2,1.0,1,171,72,4,True,4,UM10,7
5,0.5555555555555556,2,171,72,3,False,4,UM10,7
4,0.5000000000000001,3,171,72,2,False,4,UM10,7
6,0.5,4,171,72,1,False,4,UM10,7
3,0.3194444444444445,5,171,72,6,False,4,UM10,7
1,0.3055555555555555,6,171,72,5,False,4,UM10,7
0,0.20833333333333334,7,171,72,7,False,4,UM10,7
2,1.0,1,177,78,4,True,4,UM10,7
5,0.5555555555555556,2,177,78,3,False,4,UM10,7
4,0.5000000000000001,3,177,78,2,False,4,UM10,7
6,0.5,4,177,78,1,False,4,UM10,7
3,0.3194444444444445,5,177,78,6,False,4,UM10,7
1,0.3055555555555555,6,177,78,5,False,4,UM10,7
0,0.20833333333333334,7,177,78,7,False,4,UM10,7
2,1.0,1,183,84,4,True,4,UM10,7
5,0.5555555555555556,2,183,84,3,False,4,UM10,7
4,0.5000000000000001,3,183,84,2,False,4,UM10,7
6,0.5,4,183,84,1,False,4,UM10,7
3,0.3194444444444445,5,183,84,6,False,4,UM10,7
1,0.3055555555555555,6,183,84,5,False,4,UM10,7
0,0.20833333333333334,7,183,84,7,False,4,UM10,7
2,1.0,1,189,90,4,True,4,UM10,7
5,0.5555555555555556,2,189,90,3,False,4,UM10,7
4,0.5000000000000001,3,189,90,2,False,4,UM10,7
6,0.5,4,189,90,1,False,4,UM10,7
3,0.3194444444444445,5,189,90,6,False,4,UM10,7
1,0.3055555555555555,6,189,90,5,False,4,UM10,7
0,0.20833333333333334,7,189,90,7,False,4,UM10,7
2,1.0,1,195,96,4,True,4,UM10,7
5,0.5555555555555556,2,195,96,3,False,4,UM10,7
4,0.5000000000000001,3,195,96,2,False,4,UM10,7
6,0.5,4,195,96,1,False,4,UM10,7
3,0.3194444444444445,5,195,96,6,False,4,UM10,7
1,0.3055555555555555,6,195,96,5,False,4,UM10,7
0,0.20833333333333334,7,195,96,7,False,4,UM10,7
0,0.9722222222222223,1,100,0,1,False,4,UM10,7
5,0.9444444444444445,2,100,0,2,False,4,UM10,7
3,0.9444444444444445,2,100,0,3,False,4,UM10,7
1,0.7916666666666666,4,100,0,4,True,4,UM10,7
6,0.5694444444444444,5,100,0,5,False,4,UM10,7
2,0.3888888888888889,6,100,0,6,False,4,UM10,7
4,0.3333333333333333,7,100,0,7,False,4,UM10,7
3,0.9444444444444445,1,105,6,3,False,4,UM10,7
0,0.888888888888889,2,105,6,1,False,4,UM10,7
5,0.8333333333333334,3,105,6,2,False,4,UM10,7
1,0.8333333333333334,3,105,6,4,True,4,UM10,7
6,0.5277777777777778,5,105,6,5,False,4,UM10,7
2,0.4166666666666667,6,105,6,6,False,4,UM10,7
4,0.36111111111111116,7,105,6,7,False,4,UM10,7
3,0.9444444444444445,1,111,12,3,False,4,UM10,7
1,0.9166666666666666,2,111,12,4,True,4,UM10,7
0,0.8472222222222223,3,111,12,1,False,4,UM10,7
5,0.8055555555555557,4,111,12,2,False,4,UM10,7
6,0.4444444444444444,5,111,12,5,False,4,UM10,7
2,0.36111111111111116,6,111,12,6,False,4,UM10,7
4,0.3333333333333333,7,111,12,7,False,4,UM10,7
3,0.9444444444444445,1,117,18,3,False,4,UM10,7
1,0.9444444444444445,1,117,18,4,True,4,UM10,7
0,0.7777777777777778,3,117,18,1,False,4,UM10,7
5,0.6944444444444445,4,117,18,2,False,4,UM10,7
6,0.4444444444444444,5,117,18,5,False,4,UM10,7
4,0.3888888888888889,6,117,18,7,False,4,UM10,7
2,0.36111111111111116,7,117,18,6,False,4,UM10,7
1,0.9444444444444445,1,123,24,4,True,4,UM10,7
3,0.9027777777777778,2,123,24,3,False,4,UM10,7
0,0.7777777777777778,3,123,24,1,False,4,UM10,7
5,0.638888888888889,4,123,24,2,False,4,UM10,7
6,0.4166666666666667,5,123,24,5,False,4,UM10,7
4,0.3888888888888889,6,123,24,7,False,4,UM10,7
2,0.3333333333333333,7,123,24,6,False,4,UM10,7
1,0.9722222222222223,1,129,30,4,True,4,UM10,7
3,0.8611111111111112,2,129,30,3,False,4,UM10,7
0,0.7777777777777778,3,129,30,1,False,4,UM10,7
5,0.5972222222222222,4,129,30,2,False,4,UM10,7
6,0.4166666666666667,5,129,30,5,False,4,UM10,7
4,0.3888888888888889,6,129,30,7,False,4,UM10,7
2,0.3333333333333333,7,129,30,6,False,4,UM10,7
1,1.0,1,135,36,4,True,4,UM10,7
3,0.7777777777777778,2,135,36,3,False,4,UM10,7
0,0.7222222222222223,3,135,36,1,False,4,UM10,7
5,0.5277777777777778,4,135,36,2,False,4,UM10,7
6,0.4166666666666667,5,135,36,5,False,4,UM10,7
4,0.36111111111111116,6,135,36,7,False,4,UM10,7
2,0.3333333333333333,7,135,36,6,False,4,UM10,7
1,1.0,1,141,42,4,True,4,UM10,7
0,0.7222222222222223,2,141,42,1,False,4,UM10,7
3,0.7222222222222223,2,141,42,3,False,4,UM10,7
5,0.5,4,141,42,2,False,4,UM10,7
6,0.3888888888888889,5,141,42,5,False,4,UM10,7
4,0.36111111111111116,6,141,42,7,False,4,UM10,7
2,0.3333333333333333,7,141,42,6,False,4,UM10,7
1,1.0,1,147,48,4,True,4,UM10,7
3,0.7222222222222223,2,147,48,3,False,4,UM10,7
0,0.6944444444444445,3,147,48,1,False,4,UM10,7
5,0.5,4,147,48,2,False,4,UM10,7
6,0.3888888888888889,5,147,48,5,False,4,UM10,7
4,0.36111111111111116,6,147,48,7,False,4,UM10,7
2,0.3333333333333333,7,147,48,6,False,4,UM10,7
1,1.0,1,153,54,4,True,4,UM10,7
3,0.7222222222222223,2,153,54,3,False,4,UM10,7
0,0.6944444444444445,3,153,54,1,False,4,UM10,7
5,0.5,4,153,54,2,False,4,UM10,7
4,0.36111111111111116,5,153,54,7,False,4,UM10,7
6,0.3611111111111111,6,153,54,5,False,4,UM10,7
2,0.3333333333333333,7,153,54,6,False,4,UM10,7
1,1.0,1,159,60,4,True,4,UM10,7
3,0.7222222222222223,2,159,60,3,False,4,UM10,7
0,0.6805555555555557,3,159,60,1,False,4,UM10,7
5,0.5,4,159,60,2,False,4,UM10,7
4,0.36111111111111116,5,159,60,7,False,4,UM10,7
6,0.3611111111111111,6,159,60,5,False,4,UM10,7
2,0.3333333333333333,7,159,60,6,False,4,UM10,7
1,1.0,1,165,66,4,True,4,UM10,7
3,0.6944444444444445,2,165,66,3,False,4,UM10,7
0,0.638888888888889,3,165,66,1,False,4,UM10,7
5,0.5,4,165,66,2,False,4,UM10,7
4,0.36111111111111116,5,165,66,7,False,4,UM10,7
6,0.3611111111111111,6,165,66,5,False,4,UM10,7
2,0.3333333333333333,7,165,66,6,False,4,UM10,7
1,1.0,1,171,72,4,True,4,UM10,7
3,0.6666666666666666,2,171,72,3,False,4,UM10,7
0,0.638888888888889,3,171,72,1,False,4,UM10,7
5,0.5,4,171,72,2,False,4,UM10,7
4,0.3888888888888889,5,171,72,7,False,4,UM10,7
6,0.3611111111111111,6,171,72,5,False,4,UM10,7
2,0.3333333333333333,7,171,72,6,False,4,UM10,7
1,1.0,1,177,78,4,True,4,UM10,7
0,0.638888888888889,2,177,78,1,False,4,UM10,7
3,0.638888888888889,2,177,78,3,False,4,UM10,7
5,0.5,4,177,78,2,False,4,UM10,7
4,0.3888888888888889,5,177,78,7,False,4,UM10,7
6,0.3611111111111111,6,177,78,5,False,4,UM10,7
2,0.3333333333333333,7,177,78,6,False,4,UM10,7
1,1.0,1,183,84,4,True,4,UM10,7
0,0.638888888888889,2,183,84,1,False,4,UM10,7
3,0.638888888888889,2,183,84,3,False,4,UM10,7
5,0.5,4,183,84,2,False,4,UM10,7
4,0.3888888888888889,5,183,84,7,False,4,UM10,7
6,0.3611111111111111,6,183,84,5,False,4,UM10,7
2,0.3333333333333333,7,183,84,6,False,4,UM10,7
1,1.0,1,189,90,4,True,4,UM10,7
0,0.638888888888889,2,189,90,1,False,4,UM10,7
3,0.638888888888889,2,189,90,3,False,4,UM10,7
5,0.5,4,189,90,2,False,4,UM10,7
4,0.3888888888888889,5,189,90,7,False,4,UM10,7
6,0.3611111111111111,6,189,90,5,False,4,UM10,7
2,0.3333333333333333,7,189,90,6,False,4,UM10,7
1,1.0,1,195,96,4,True,4,UM10,7
0,0.638888888888889,2,195,96,1,False,4,UM10,7
3,0.638888888888889,2,195,96,3,False,4,UM10,7
5,0.5,4,195,96,2,False,4,UM10,7
4,0.3888888888888889,5,195,96,7,False,4,UM10,7
6,0.3611111111111111,6,195,96,5,False,4,UM10,7
2,0.3333333333333333,7,195,96,6,False,4,UM10,7
1,0.9444444444444445,1,100,0,1,False,4,UM10,7
5,0.8611111111111112,2,100,0,2,False,4,UM10,7
0,0.7222222222222223,3,100,0,3,False,4,UM10,7
4,0.7222222222222223,3,100,0,4,True,4,UM10,7
6,0.7083333333333334,5,100,0,5,False,4,UM10,7
3,0.6666666666666666,6,100,0,6,False,4,UM10,7
2,0.6111111111111112,7,100,0,7,False,4,UM10,7
1,0.9444444444444445,1,105,6,1,False,4,UM10,7
5,0.8333333333333334,2,105,6,2,False,4,UM10,7
4,0.75,3,105,6,4,True,4,UM10,7
0,0.6944444444444445,4,105,6,3,False,4,UM10,7
6,0.6805555555555557,5,105,6,5,False,4,UM10,7
2,0.6666666666666666,6,105,6,7,False,4,UM10,7
3,0.638888888888889,7,105,6,6,False,4,UM10,7
1,0.9166666666666666,1,111,12,1,False,4,UM10,7
5,0.763888888888889,2,111,12,2,False,4,UM10,7
4,0.75,3,111,12,4,True,4,UM10,7
0,0.6944444444444445,4,111,12,3,False,4,UM10,7
6,0.6805555555555557,5,111,12,5,False,4,UM10,7
2,0.6666666666666666,6,111,12,7,False,4,UM10,7
3,0.5277777777777778,7,111,12,6,False,4,UM10,7
1,0.8611111111111112,1,117,18,1,False,4,UM10,7
4,0.7777777777777778,2,117,18,4,True,4,UM10,7
0,0.6944444444444445,3,117,18,3,False,4,UM10,7
6,0.6805555555555557,4,117,18,5,False,4,UM10,7
2,0.6527777777777778,5,117,18,7,False,4,UM10,7
5,0.638888888888889,6,117,18,2,False,4,UM10,7
3,0.5,7,117,18,6,False,4,UM10,7
4,0.8611111111111112,1,123,24,4,True,4,UM10,7
1,0.8055555555555557,2,123,24,1,False,4,UM10,7
0,0.6944444444444445,3,123,24,3,False,4,UM10,7
6,0.6805555555555557,4,123,24,5,False,4,UM10,7
2,0.638888888888889,5,123,24,7,False,4,UM10,7
5,0.5,6,123,24,2,False,4,UM10,7
3,0.47222222222222227,7,123,24,6,False,4,UM10,7
4,0.9027777777777778,1,129,30,4,True,4,UM10,7
1,0.7777777777777778,2,129,30,1,False,4,UM10,7
6,0.6805555555555557,3,129,30,5,False,4,UM10,7
0,0.6666666666666666,4,129,30,3,False,4,UM10,7
2,0.5833333333333334,5,129,30,7,False,4,UM10,7
5,0.5,6,129,30,2,False,4,UM10,7
3,0.4444444444444445,7,129,30,6,False,4,UM10,7
4,0.9444444444444445,1,135,36,4,True,4,UM10,7
1,0.7777777777777778,2,135,36,1,False,4,UM10,7
6,0.6805555555555557,3,135,36,5,False,4,UM10,7
0,0.6666666666666666,4,135,36,3,False,4,UM10,7
2,0.5833333333333334,5,135,36,7,False,4,UM10,7
5,0.47222222222222227,6,135,36,2,False,4,UM10,7
3,0.4444444444444445,7,135,36,6,False,4,UM10,7
4,0.9444444444444445,1,141,42,4,True,4,UM10,7
1,0.75,2,141,42,1,False,4,UM10,7
6,0.6805555555555557,3,141,42,5,False,4,UM10,7
0,0.6666666666666666,4,141,42,3,False,4,UM10,7
2,0.5555555555555556,5,141,42,7,False,4,UM10,7
3,0.4444444444444445,6,141,42,6,False,4,UM10,7
5,0.4166666666666667,7,141,42,2,False,4,UM10,7
4,1.0,1,147,48,4,True,4,UM10,7
1,0.6805555555555557,2,147,48,1,False,4,UM10,7
0,0.6666666666666666,3,147,48,3,False,4,UM10,7
6,0.6527777777777778,4,147,48,5,False,4,UM10,7
2,0.5555555555555556,5,147,48,7,False,4,UM10,7
5,0.4166666666666667,6,147,48,2,False,4,UM10,7
3,0.4166666666666667,6,147,48,6,False,4,UM10,7
4,1.0,1,153,54,4,True,4,UM10,7
6,0.6527777777777778,2,153,54,5,False,4,UM10,7
0,0.638888888888889,3,153,54,3,False,4,UM10,7
1,0.638888888888889,3,153,54,1,False,4,UM10,7
2,0.5555555555555556,5,153,54,7,False,4,UM10,7
5,0.4166666666666667,6,153,54,2,False,4,UM10,7
3,0.3888888888888889,7,153,54,6,False,4,UM10,7
4,1.0,1,159,60,4,True,4,UM10,7
6,0.6527777777777778,2,159,60,5,False,4,UM10,7
0,0.638888888888889,3,159,60,3,False,4,UM10,7
1,0.625,4,159,60,1,False,4,UM10,7
2,0.5555555555555556,5,159,60,7,False,4,UM10,7
5,0.4166666666666667,6,159,60,2,False,4,UM10,7
3,0.3611111111111111,7,159,60,6,False,4,UM10,7
4,1.0,1,165,66,4,True,4,UM10,7
6,0.6527777777777778,2,165,66,5,False,4,UM10,7
0,0.638888888888889,3,165,66,3,False,4,UM10,7
1,0.6111111111111112,4,165,66,1,False,4,UM10,7
2,0.5416666666666666,5,165,66,7,False,4,UM10,7
5,0.4166666666666667,6,165,66,2,False,4,UM10,7
3,0.3611111111111111,7,165,66,6,False,4,UM10,7
4,1.0,1,171,72,4,True,4,UM10,7
6,0.6527777777777778,2,171,72,5,False,4,UM10,7
0,0.638888888888889,3,171,72,3,False,4,UM10,7
1,0.6111111111111112,4,171,72,1,False,4,UM10,7
2,0.5277777777777778,5,171,72,7,False,4,UM10,7
5,0.4166666666666667,6,171,72,2,False,4,UM10,7
3,0.3611111111111111,7,171,72,6,False,4,UM10,7
4,1.0,1,177,78,4,True,4,UM10,7
6,0.6527777777777778,2,177,78,5,False,4,UM10,7
0,0.638888888888889,3,177,78,3,False,4,UM10,7
1,0.6111111111111112,4,177,78,1,False,4,UM10,7
2,0.5277777777777778,5,177,78,7,False,4,UM10,7
5,0.4166666666666667,6,177,78,2,False,4,UM10,7
3,0.3611111111111111,7,177,78,6,False,4,UM10,7
4,1.0,1,183,84,4,True,4,UM10,7
6,0.6527777777777778,2,183,84,5,False,4,UM10,7
0,0.638888888888889,3,183,84,3,False,4,UM10,7
1,0.6111111111111112,4,183,84,1,False,4,UM10,7
2,0.5277777777777778,5,183,84,7,False,4,UM10,7
5,0.4166666666666667,6,183,84,2,False,4,UM10,7
3,0.3611111111111111,7,183,84,6,False,4,UM10,7
4,1.0,1,189,90,4,True,4,UM10,7
6,0.6527777777777778,2,189,90,5,False,4,UM10,7
0,0.638888888888889,3,189,90,3,False,4,UM10,7
1,0.6111111111111112,4,189,90,1,False,4,UM10,7
2,0.5277777777777778,5,189,90,7,False,4,UM10,7
5,0.4166666666666667,6,189,90,2,False,4,UM10,7
3,0.3611111111111111,7,189,90,6,False,4,UM10,7
4,1.0,1,195,96,4,True,4,UM10,7
6,0.6527777777777778,2,195,96,5,False,4,UM10,7
0,0.638888888888889,3,195,96,3,False,4,UM10,7
1,0.6111111111111112,4,195,96,1,False,4,UM10,7
2,0.5277777777777778,5,195,96,7,False,4,UM10,7
5,0.4166666666666667,6,195,96,2,False,4,UM10,7
3,0.3611111111111111,7,195,96,6,False,4,UM10,7
2,1.0,1,100,0,1,False,4,UM10,7
0,0.6666666666666666,2,100,0,2,False,4,UM10,7
5,0.638888888888889,3,100,0,3,False,4,UM10,7
1,0.5833333333333334,4,100,0,4,True,4,UM10,7
3,0.47222222222222227,5,100,0,5,False,4,UM10,7
4,0.4444444444444445,6,100,0,6,False,4,UM10,7
6,0.19444444444444445,7,100,0,7,False,4,UM10,7
2,1.0,1,105,6,1,False,4,UM10,7
0,0.7222222222222223,2,105,6,2,False,4,UM10,7
1,0.6944444444444445,3,105,6,4,True,4,UM10,7
5,0.6527777777777778,4,105,6,3,False,4,UM10,7
4,0.48611111111111116,5,105,6,6,False,4,UM10,7
3,0.4444444444444444,6,105,6,5,False,4,UM10,7
6,0.22222222222222224,7,105,6,7,False,4,UM10,7
2,1.0,1,111,12,1,False,4,UM10,7
1,0.7361111111111112,2,111,12,4,True,4,UM10,7
5,0.7083333333333334,3,111,12,3,False,4,UM10,7
0,0.6944444444444445,4,111,12,2,False,4,UM10,7
4,0.5277777777777778,5,111,12,6,False,4,UM10,7
3,0.4166666666666667,6,111,12,5,False,4,UM10,7
6,0.23611111111111116,7,111,12,7,False,4,UM10,7
2,1.0,1,117,18,1,False,4,UM10,7
1,0.7777777777777778,2,117,18,4,True,4,UM10,7
0,0.6944444444444445,3,117,18,2,False,4,UM10,7
5,0.638888888888889,4,117,18,3,False,4,UM10,7
4,0.5000000000000001,5,117,18,6,False,4,UM10,7
3,0.3888888888888889,6,117,18,5,False,4,UM10,7
6,0.2777777777777778,7,117,18,7,False,4,UM10,7
2,0.9583333333333334,1,123,24,1,False,4,UM10,7
1,0.7777777777777778,2,123,24,4,True,4,UM10,7
0,0.6111111111111112,3,123,24,2,False,4,UM10,7
5,0.5972222222222222,4,123,24,3,False,4,UM10,7
4,0.5000000000000001,5,123,24,6,False,4,UM10,7
3,0.3333333333333333,6,123,24,5,False,4,UM10,7
6,0.2916666666666667,7,123,24,7,False,4,UM10,7
2,0.9444444444444445,1,129,30,1,False,4,UM10,7
1,0.7777777777777778,2,129,30,4,True,4,UM10,7
0,0.6111111111111112,3,129,30,2,False,4,UM10,7
5,0.5833333333333334,4,129,30,3,False,4,UM10,7
4,0.4722222222222223,5,129,30,6,False,4,UM10,7
6,0.2777777777777778,6,129,30,7,False,4,UM10,7
3,0.27777777777777773,7,129,30,5,False,4,UM10,7
2,0.9444444444444445,1,135,36,1,False,4,UM10,7
1,0.7777777777777778,2,135,36,4,True,4,UM10,7
0,0.5277777777777778,3,135,36,2,False,4,UM10,7
5,0.513888888888889,4,135,36,3,False,4,UM10,7
4,0.4722222222222223,5,135,36,6,False,4,UM10,7
6,0.2777777777777778,6,135,36,7,False,4,UM10,7
3,0.25,7,135,36,5,False,4,UM10,7
2,0.9444444444444445,1,141,42,1,False,4,UM10,7
1,0.7777777777777778,2,141,42,4,True,4,UM10,7
5,0.48611111111111116,3,141,42,3,False,4,UM10,7
4,0.4722222222222223,4,141,42,6,False,4,UM10,7
0,0.47222222222222227,5,141,42,2,False,4,UM10,7
6,0.2777777777777778,6,141,42,7,False,4,UM10,7
3,0.25,7,141,42,5,False,4,UM10,7
2,0.9027777777777778,1,147,48,1,False,4,UM10,7
1,0.8194444444444445,2,147,48,4,True,4,UM10,7
5,0.48611111111111116,3,147,48,3,False,4,UM10,7
0,0.47222222222222227,4,147,48,2,False,4,UM10,7
4,0.4444444444444445,5,147,48,6,False,4,UM10,7
6,0.2777777777777778,6,147,48,7,False,4,UM10,7
3,0.25,7,147,48,5,False,4,UM10,7
2,0.8888888888888888,1,153,54,1,False,4,UM10,7
1,0.8888888888888888,1,153,54,4,True,4,UM10,7
0,0.4444444444444445,3,153,54,2,False,4,UM10,7
5,0.4305555555555555,4,153,54,3,False,4,UM10,7
4,0.4166666666666667,5,153,54,6,False,4,UM10,7
6,0.2777777777777778,6,153,54,7,False,4,UM10,7
3,0.25,7,153,54,5,False,4,UM10,7
1,0.9583333333333334,1,159,60,4,True,4,UM10,7
2,0.8888888888888888,2,159,60,1,False,4,UM10,7
0,0.4166666666666667,3,159,60,2,False,4,UM10,7
4,0.4166666666666667,3,159,60,6,False,4,UM10,7
5,0.40277777777777773,5,159,60,3,False,4,UM10,7
3,0.2777777777777778,6,159,60,5,False,4,UM10,7
6,0.2777777777777778,6,159,60,7,False,4,UM10,7
1,0.9722222222222223,1,165,66,4,True,4,UM10,7
2,0.8888888888888888,2,165,66,1,False,4,UM10,7
0,0.4166666666666667,3,165,66,2,False,4,UM10,7
4,0.4166666666666667,3,165,66,6,False,4,UM10,7
5,0.40277777777777773,5,165,66,3,False,4,UM10,7
3,0.2777777777777778,6,165,66,5,False,4,UM10,7
6,0.2777777777777778,6,165,66,7,False,4,UM10,7
1,0.986111111111111,1,171,72,4,True,4,UM10,7
2,0.8888888888888888,2,171,72,1,False,4,UM10,7
4,0.4166666666666667,3,171,72,6,False,4,UM10,7
5,0.40277777777777773,4,171,72,3,False,4,UM10,7
0,0.375,5,171,72,2,False,4,UM10,7
3,0.2777777777777778,6,171,72,5,False,4,UM10,7
6,0.2777777777777778,6,171,72,7,False,4,UM10,7
1,1.0,1,177,78,4,True,4,UM10,7
2,0.8888888888888888,2,177,78,1,False,4,UM10,7
4,0.4166666666666667,3,177,78,6,False,4,UM10,7
5,0.40277777777777773,4,177,78,3,False,4,UM10,7
0,0.36111111111111116,5,177,78,2,False,4,UM10,7
3,0.2777777777777778,6,177,78,5,False,4,UM10,7
6,0.2777777777777778,6,177,78,7,False,4,UM10,7
1,1.0,1,183,84,4,True,4,UM10,7
2,0.8888888888888888,2,183,84,1,False,4,UM10,7
4,0.4166666666666667,3,183,84,6,False,4,UM10,7
5,0.40277777777777773,4,183,84,3,False,4,UM10,7
0,0.36111111111111116,5,183,84,2,False,4,UM10,7
3,0.3055555555555556,6,183,84,5,False,4,UM10,7
6,0.2777777777777778,7,183,84,7,False,4,UM10,7
1,1.0,1,189,90,4,True,4,UM10,7
2,0.8888888888888888,2,189,90,1,False,4,UM10,7
4,0.4166666666666667,3,189,90,6,False,4,UM10,7
5,0.40277777777777773,4,189,90,3,False,4,UM10,7
0,0.36111111111111116,5,189,90,2,False,4,UM10,7
3,0.3055555555555556,6,189,90,5,False,4,UM10,7
6,0.2777777777777778,7,189,90,7,False,4,UM10,7
1,1.0,1,195,96,4,True,4,UM10,7
2,0.8888888888888888,2,195,96,1,False,4,UM10,7
4,0.4166666666666667,3,195,96,6,False,4,UM10,7
5,0.375,4,195,96,3,False,4,UM10,7
0,0.36111111111111116,5,195,96,2,False,4,UM10,7
3,0.3055555555555556,6,195,96,5,False,4,UM10,7
6,0.2777777777777778,7,195,96,7,False,4,UM10,7
1,0.6805555555555557,1,100,0,1,False,4,UM10,7
4,0.6666666666666666,2,100,0,2,False,4,UM10,7
0,0.5694444444444444,3,100,0,3,False,4,UM10,7
5,0.5277777777777778,4,100,0,4,True,4,UM10,7
3,0.4861111111111111,5,100,0,5,False,4,UM10,7
2,0.4305555555555555,6,100,0,6,False,4,UM10,7
6,0.3888888888888889,7,100,0,7,False,4,UM10,7
4,0.6666666666666666,1,105,6,2,False,4,UM10,7
1,0.6666666666666666,1,105,6,1,False,4,UM10,7
5,0.638888888888889,3,105,6,4,True,4,UM10,7
3,0.4861111111111111,4,105,6,5,False,4,UM10,7
0,0.47222222222222215,5,105,6,3,False,4,UM10,7
2,0.4305555555555555,6,105,6,6,False,4,UM10,7
6,0.40277777777777773,7,105,6,7,False,4,UM10,7
5,0.7083333333333334,1,111,12,4,True,4,UM10,7
4,0.6527777777777778,2,111,12,2,False,4,UM10,7
1,0.6527777777777778,2,111,12,1,False,4,UM10,7
3,0.4861111111111111,4,111,12,5,False,4,UM10,7
2,0.4305555555555555,5,111,12,6,False,4,UM10,7
0,0.3888888888888889,6,111,12,3,False,4,UM10,7
6,0.3888888888888889,6,111,12,7,False,4,UM10,7
5,0.7222222222222223,1,117,18,4,True,4,UM10,7
1,0.6527777777777778,2,117,18,1,False,4,UM10,7
4,0.6111111111111112,3,117,18,2,False,4,UM10,7
3,0.4861111111111111,4,117,18,5,False,4,UM10,7
2,0.4305555555555555,5,117,18,6,False,4,UM10,7
0,0.3888888888888889,6,117,18,3,False,4,UM10,7
